1526,40,0,0,0,0,0,0,0
1527,40,0,0,0,0,0,0,0
1528,41,0,0,0,0,0,0,0
1529,39,0,0,0,0,0,0,0
1530,40,0,0,0,0,0,0,0
1531,41,0,0,0,0,0,0,0
1532,40,0,0,0,0,0,0,0
1533,41,0,0,0,0,0,0,0
1534,40,0,0,0,0,0,0,0
1535,40,0,0,0,0,0,0,0
1536,40,0,0,0,0,0,0,0
1537,40,0,0,0,0,0,0,0
1538,41,0,0,0,0,0,0,0
1539,41,0,0,0,0,0,0,0
1540,40,0,0,0,0,0,0,0
1541,40,0,0,0,0,0,0,0
1542,42,0,0,0,0,0,0,0
1543,41,0,0,0,0,0,0,0
1544,41,0,0,0,0,0,0,0
1545,40,0,0,0,0,0,0,0
1546,40,0,0,0,0,0,0,0
1547,41,0,0,0,0,0,0,0
1548,40,0,0,0,0,0,0,0
1549,40,0,0,0,0,0,0,0
1550,40,0,0,0,0,0,0,0
1551,40,0,0,0,0,0,0,0
1552,40,0,0,0,0,0,0,0
1553,41,0,0,0,0,0,0,0
1554,40,0,0,0,0,0,0,0
1555,41,0,0,0,0,0,0,0
1556,40,0,0,0,0,0,0,0
1557,40,0,0,0,0,0,0,0
1558,41,0,0,0,0,0,0,0
1559,40,0,0,0,0,0,0,0
1560,40,0,0,0,0,0,0,0
1561,40,0,0,0,0,0,0,0
1562,40,0,0,0,0,0,0,0
1563,64,0,0,0,0,0,0,0
1564,218,0,0,0,0,0,0,0
1565,310,0,0,0,0,0,0,0
1566,325,0,0,0,0,0,0,0
1567,155,0,0,0,0,0,0,0
1568,323,0,0,0,0,0,0,0
1569,385,0,0,0,0,0,0,0
1570,371,0,0,0,0,0,0,0
1571,46,0,0,0,0,0,0,0
1572,41,0,0,0,0,0,0,0
1573,41,0,0,0,0,0,0,0
1574,40,0,0,0,0,0,0,0
1575,40,0,0,0,0,0,0,0
1576,40,0,0,0,0,0,0,0
1577,40,0,0,0,0,0,0,0
1578,41,0,0,0,0,0,0,0
1579,41,0,0,0,0,0,0,0
1580,40,0,0,0,0,0,0,0
1581,40,0,0,0,0,0,0,0
1582,40,0,0,0,0,0,0,0
1583,40,0,0,0,0,0,0,0
1584,40,0,0,0,0,0,0,0
1585,40,0,0,0,0,0,0,0
1586,40,0,0,0,0,0,0,0
1587,40,0,0,0,0,0,0,0
1588,40,0,0,0,0,0,0,0
1589,41,0,0,0,0,0,0,0
1590,41,0,0,0,0,0,0,0
1591,40,0,0,0,0,0,0,0
1592,41,0,0,0,0,0,0,0
1593,40,0,0,0,0,0,0,0
1594,40,0,0,0,0,0,0,0
1595,40,0,0,0,0,0,0,0
1596,40,0,0,0,0,0,0,0
1597,41,0,0,0,0,0,0,0
1598,40,0,0,0,0,0,0,0
1599,41,0,0,0,0,0,0,0
1600,41,0,0,0,0,0,0,0
1601,41,0,0,0,0,0,0,0
1602,40,0,0,0,0,0,0,0
1603,41,0,0,0,0,0,0,0
1604,40,0,0,0,0,0,0,0
1605,40,0,0,0,0,0,0,0
1606,40,0,0,0,0,0,0,0
1607,41,0,0,0,0,0,0,0
1608,41,0,0,0,0,0,0,0
1609,41,0,0,0,0,0,0,0
1610,40,0,0,0,0,0,0,0
1611,41,0,0,0,0,0,0,0
1612,40,0,0,0,0,0,0,0
1613,40,0,0,0,0,0,0,0
1614,40,0,0,0,0,0,0,0
1615,40,0,0,0,0,0,0,0
1616,41,0,0,0,0,0,0,0
1617,40,0,0,0,0,0,0,0
1618,41,0,0,0,0,0,0,0
1619,40,0,0,0,0,0,0,0
1620,41,0,0,0,0,0,0,0
1621,41,0,0,0,0,0,0,0
1622,55,0,0,0,0,0,0,0
1623,205,0,0,0,0,0,0,0
1624,304,0,0,0,0,0,0,0
1625,353,0,0,0,0,0,0,0
1626,156,0,0,0,0,0,0,0
1627,298,0,0,0,0,0,0,0
1628,381,0,0,0,0,0,0,0
1629,411,0,0,0,0,0,0,0
1630,54,0,0,0,0,0,0,0
1631,41,0,0,0,0,0,0,0
1632,40,0,0,0,0,0,0,0
1633,40,0,0,0,0,0,0,0
1634,40,0,0,0,0,0,0,0
1635,40,0,0,0,0,0,0,0
1636,40,0,0,0,0,0,0,0
1637,40,0,0,0,0,0,0,0
1638,40,0,0,0,0,0,0,0
1639,40,0,0,0,0,0,0,0
1640,40,0,0,0,0,0,0,0
1641,41,0,0,0,0,0,0,0
1642,40,0,0,0,0,0,0,0
1643,41,0,0,0,0,0,0,0
1644,41,0,0,0,0,0,0,0
1645,40,0,0,0,0,0,0,0
1646,40,0,0,0,0,0,0,0
1647,40,0,0,0,0,0,0,0
1648,40,0,0,0,0,0,0,0
1649,40,0,0,0,0,0,0,0
1650,41,0,0,0,0,0,0,0
1651,40,0,0,0,0,0,0,0
1652,41,0,0,0,0,0,0,0
1653,40,0,0,0,0,0,0,0
1654,40,0,0,0,0,0,0,0
1655,41,0,0,0,0,0,0,0
1656,40,0,0,0,0,0,0,0
1657,41,0,0,0,0,0,0,0
1658,41,0,0,0,0,0,0,0
1659,40,0,0,0,0,0,0,0
1660,41,0,0,0,0,0,0,0
1661,40,0,0,0,0,0,0,0
1662,41,0,0,0,0,0,0,0
1663,41,0,0,0,0,0,0,0
1664,41,0,0,0,0,0,0,0
1665,41,0,0,0,0,0,0,0
1666,41,0,0,0,0,0,0,0
1667,40,0,0,0,0,0,0,0
1668,40,0,0,0,0,0,0,0
1669,41,0,0,0,0,0,0,0
1670,40,0,0,0,0,0,0,0
1671,41,0,0,0,0,0,0,0
1672,40,0,0,0,0,0,0,0
1673,41,0,0,0,0,0,0,0
1674,40,0,0,0,0,0,0,0
1675,40,0,0,0,0,0,0,0
1676,40,0,0,0,0,0,0,0
1677,40,0,0,0,0,0,0,0
1678,47,0,0,0,0,0,0,0
1679,161,0,0,0,0,0,0,0
1680,286,0,0,0,0,0,0,0
1681,345,0,0,0,0,0,0,0
1682,165,0,0,0,0,0,0,0
1683,260,0,0,0,0,0,0,0
1684,370,0,0,0,0,0,0,0
1685,405,0,0,0,0,0,0,0
1686,73,0,0,0,0,0,0,0
1687,41,0,0,0,0,0,0,0
1688,41,0,0,0,0,0,0,0
1689,41,0,0,0,0,0,0,0
1690,40,0,0,0,0,0,0,0
1691,40,0,0,0,0,0,0,0
1692,40,0,0,0,0,0,0,0
1693,41,0,0,0,0,0,0,0
1694,41,0,0,0,0,0,0,0
1695,40,0,0,0,0,0,0,0
1696,41,0,0,0,0,0,0,0
1697,41,0,0,0,0,0,0,0
1698,40,0,0,0,0,0,0,0
1699,39,0,0,0,0,0,0,0
1700,40,0,0,0,0,0,0,0
1701,40,0,0,0,0,0,0,0
1702,40,0,0,0,0,0,0,0
1703,40,0,0,0,0,0,0,0
1704,40,0,0,0,0,0,0,0
1705,41,0,0,0,0,0,0,0
1706,40,0,0,0,0,0,0,0
1707,40,0,0,0,0,0,0,0
1708,41,0,0,0,0,0,0,0
1709,40,0,0,0,0,0,0,0
1710,40,0,0,0,0,0,0,0
1711,40,0,0,0,0,0,0,0
1712,40,0,0,0,0,0,0,0
1713,41,0,0,0,0,0,0,0
1714,40,0,0,0,0,0,0,0
1715,41,0,0,0,0,0,0,0
1716,41,0,0,0,0,0,0,0
1717,41,0,0,0,0,0,0,0
1718,41,0,0,0,0,0,0,0
1719,41,0,0,0,0,0,0,0
1720,40,0,0,0,0,0,0,0
1721,41,0,0,0,0,0,0,0
1722,40,0,0,0,0,0,0,0
1723,41,0,0,0,0,0,0,0
1724,41,0,0,0,0,0,0,0
1725,40,0,0,0,0,0,0,0
1726,41,0,0,0,0,0,0,0
1727,40,0,0,0,0,0,0,0
1728,40,0,0,0,0,0,0,0
1729,40,0,0,0,0,0,0,0
1730,39,0,0,0,0,0,0,0
1731,40,0,0,0,0,0,0,0
1732,41,0,0,0,0,0,0,0
1733,40,0,0,0,0,0,0,0
1734,40,0,0,0,0,0,0,0
1735,41,0,0,0,0,0,0,0
1736,41,0,0,0,0,0,0,0
1737,42,0,0,0,0,0,0,0
1738,132,0,0,0,0,0,0,0
1739,278,0,0,0,0,0,0,0
1740,342,0,0,0,0,0,0,0
1741,210,0,0,0,0,0,0,0
1742,205,0,0,0,0,0,0,0
1743,360,0,0,0,0,0,0,0
1744,401,0,0,0,0,0,0,0
1745,105,0,0,0,0,0,0,0
1746,40,0,0,0,0,0,0,0
1747,41,0,0,0,0,0,0,0
1748,40,0,0,0,0,0,0,0
1749,40,0,0,0,0,0,0,0
1750,40,0,0,0,0,0,0,0
1751,40,0,0,0,0,0,0,0
1752,40,0,0,0,0,0,0,0
1753,40,0,0,0,0,0,0,0
1754,41,0,0,0,0,0,0,0
1755,40,0,0,0,0,0,0,0
1756,40,0,0,0,0,0,0,0
1757,41,0,0,0,0,0,0,0
1758,40,0,0,0,0,0,0,0
1759,41,0,0,0,0,0,0,0
1760,40,0,0,0,0,0,0,0
1761,40,0,0,0,0,0,0,0
1762,40,0,0,0,0,0,0,0
1763,40,0,0,0,0,0,0,0
1764,40,0,0,0,0,0,0,0
1765,40,0,0,0,0,0,0,0
1766,40,0,0,0,0,0,0,0
1767,40,0,0,0,0,0,0,0
1768,40,0,0,0,0,0,0,0
1769,40,0,0,0,0,0,0,0
1770,40,0,0,0,0,0,0,0
1771,40,0,0,0,0,0,0,0
1772,41,0,0,0,0,0,0,0
1773,40,0,0,0,0,0,0,0
1774,40,0,0,0,0,0,0,0
1775,40,0,0,0,0,0,0,0
1776,40,0,0,0,0,0,0,0
1777,40,0,0,0,0,0,0,0
1778,40,0,0,0,0,0,0,0
1779,41,0,0,0,0,0,0,0
1780,41,0,0,0,0,0,0,0
1781,41,0,0,0,0,0,0,0
1782,41,0,0,0,0,0,0,0
1783,40,0,0,0,0,0,0,0
1784,41,0,0,0,0,0,0,0
1785,40,0,0,0,0,0,0,0
1786,40,0,0,0,0,0,0,0
1787,40,0,0,0,0,0,0,0
1788,40,0,0,0,0,0,0,0
1789,41,0,0,0,0,0,0,0
1790,40,0,0,0,0,0,0,0
1791,40,0,0,0,0,0,0,0
1792,41,0,0,0,0,0,0,0
1793,42,0,0,0,0,0,0,0
1794,116,0,0,0,0,0,0,0
1795,269,0,0,0,0,0,0,0
1796,337,0,0,0,0,0,0,0
1797,196,0,0,0,0,0,0,0
1798,213,0,0,0,0,0,0,0
1799,359,0,0,0,0,0,0,0
1800,401,0,0,0,0,0,0,0
1801,125,0,0,0,0,0,0,0
1802,41,0,0,0,0,0,0,0
1803,42,0,0,0,0,0,0,0
1804,40,0,0,0,0,0,0,0
1805,41,0,0,0,0,0,0,0
1806,40,0,0,0,0,0,0,0
1807,40,0,0,0,0,0,0,0
1808,41,0,0,0,0,0,0,0
1809,40,0,0,0,0,0,0,0
1810,41,0,0,0,0,0,0,0
1811,41,0,0,0,0,0,0,0
1812,40,0,0,0,0,0,0,0
1813,41,0,0,0,0,0,0,0
1814,40,0,0,0,0,0,0,0
1815,41,0,0,0,0,0,0,0
1816,41,0,0,0,0,0,0,0
1817,40,0,0,0,0,0,0,0
1818,40,0,0,0,0,0,0,0
1819,41,0,0,0,0,0,0,0
1820,40,0,0,0,0,0,0,0
1821,40,0,0,0,0,0,0,0
1822,41,0,0,0,0,0,0,0
1823,41,0,0,0,0,0,0,0
1824,40,0,0,0,0,0,0,0
1825,40,0,0,0,0,0,0,0
1826,40,0,0,0,0,0,0,0
1827,40,0,0,0,0,0,0,0
1828,40,0,0,0,0,0,0,0
1829,40,0,0,0,0,0,0,0
1830,41,0,0,0,0,0,0,0
1831,41,0,0,0,0,0,0,0
1832,40,0,0,0,0,0,0,0
1833,40,0,0,0,0,0,0,0
1834,40,0,0,0,0,0,0,0
1835,40,0,0,0,0,0,0,0
1836,40,0,0,0,0,0,0,0
1837,40,0,0,0,0,0,0,0
1838,40,0,0,0,0,0,0,0
1839,40,0,0,0,0,0,0,0
1840,40,0,0,0,0,0,0,0
1841,41,0,0,0,0,0,0,0
1842,40,0,0,0,0,0,0,0
1843,41,0,0,0,0,0,0,0
1844,40,0,0,0,0,0,0,0
1845,40,0,0,0,0,0,0,0
1846,40,0,0,0,0,0,0,0
1847,40,0,0,0,0,0,0,0
1848,40,0,0,0,0,0,0,0
1849,41,0,0,0,0,0,0,0
1850,40,0,0,0,0,0,0,0
1851,41,0,0,0,0,0,0,0
1852,41,0,0,0,0,0,0,0
1853,97,0,0,0,0,0,0,0
1854,255,0,0,0,0,0,0,0
1855,329,0,0,0,0,0,0,0
1856,290,0,0,0,0,0,0,0
1857,164,0,0,0,0,0,0,0
1858,340,0,0,0,0,0,0,0
1859,393,0,0,0,0,0,0,0
1860,292,0,0,0,0,0,0,0
1861,44,0,0,0,0,0,0,0
1862,41,0,0,0,0,0,0,0
1863,40,0,0,0,0,0,0,0
1864,40,0,0,0,0,0,0,0
1865,41,0,0,0,0,0,0,0
1866,41,0,0,0,0,0,0,0
1867,40,0,0,0,0,0,0,0
1868,40,0,0,0,0,0,0,0
1869,41,0,0,0,0,0,0,0
1870,40,0,0,0,0,0,0,0
1871,41,0,0,0,0,0,0,0
1872,41,0,0,0,0,0,0,0
1873,41,0,0,0,0,0,0,0
1874,40,0,0,0,0,0,0,0
1875,40,0,0,0,0,0,0,0
1876,40,0,0,0,0,0,0,0
1877,41,0,0,0,0,0,0,0
1878,41,0,0,0,0,0,0,0
1879,40,0,0,0,0,0,0,0
1880,41,0,0,0,0,0,0,0
1881,41,0,0,0,0,0,0,0
1882,40,0,0,0,0,0,0,0
1883,40,0,0,0,0,0,0,0
1884,40,0,0,0,0,0,0,0
1885,41,0,0,0,0,0,0,0
1886,40,0,0,0,0,0,0,0
1887,40,0,0,0,0,0,0,0
1888,41,0,0,0,0,0,0,0
1889,40,0,0,0,0,0,0,0
1890,41,0,0,0,0,0,0,0
1891,41,0,0,0,0,0,0,0
1892,40,0,0,0,0,0,0,0
1893,40,0,0,0,0,0,0,0
1894,40,0,0,0,0,0,0,0
1895,40,0,0,0,0,0,0,0
1896,41,0,0,0,0,0,0,0
1897,40,0,0,0,0,0,0,0
1898,40,0,0,0,0,0,0,0
1899,41,0,0,0,0,0,0,0
1900,40,0,0,0,0,0,0,0
1901,40,0,0,0,0,0,0,0
1902,41,0,0,0,0,0,0,0
1903,40,0,0,0,0,0,0,0
1904,41,0,0,0,0,0,0,0
1905,40,0,0,0,0,0,0,0
1906,40,0,0,0,0,0,0,0
1907,41,0,0,0,0,0,0,0
1908,40,0,0,0,0,0,0,0
1909,77,0,0,0,0,0,0,0
1910,236,0,0,0,0,0,0,0
1911,319,0,0,0,0,0,0,0
1912,305,0,0,0,0,0,0,0
1913,160,0,0,0,0,0,0,0
1914,330,0,0,0,0,0,0,0
1915,389,0,0,0,0,0,0,0
1916,376,0,0,0,0,0,0,0
1917,48,0,0,0,0,0,0,0
1918,41,0,0,0,0,0,0,0
1919,42,0,0,0,0,0,0,0
1920,40,0,0,0,0,0,0,0
1921,41,0,0,0,0,0,0,0
1922,40,0,0,0,0,0,0,0
1923,41,0,0,0,0,0,0,0
1924,40,0,0,0,0,0,0,0
1925,40,0,0,0,0,0,0,0
1926,41,0,0,0,0,0,0,0
1927,40,0,0,0,0,0,0,0
1928,41,0,0,0,0,0,0,0
1929,41,0,0,0,0,0,0,0
1930,41,0,0,0,0,0,0,0
1931,40,0,0,0,0,0,0,0
1932,40,0,0,0,0,0,0,0
1933,41,0,0,0,0,0,0,0
1934,41,0,0,0,0,0,0,0
1935,41,0,0,0,0,0,0,0
1936,40,0,0,0,0,0,0,0
1937,40,0,0,0,0,0,0,0
1938,39,0,0,0,0,0,0,0
1939,41,0,0,0,0,0,0,0
1940,40,0,0,0,0,0,0,0
1941,40,0,0,0,0,0,0,0
1942,40,0,0,0,0,0,0,0
1943,41,0,0,0,0,0,0,0
1944,40,0,0,0,0,0,0,0
1945,41,0,0,0,0,0,0,0
1946,41,0,0,0,0,0,0,0
1947,40,0,0,0,0,0,0,0
1948,41,0,0,0,0,0,0,0
1949,41,0,0,0,0,0,0,0
1950,40,0,0,0,0,0,0,0
1951,41,0,0,0,0,0,0,0
1952,40,0,0,0,0,0,0,0
1953,40,0,0,0,0,0,0,0
1954,41,0,0,0,0,0,0,0
1955,40,0,0,0,0,0,0,0
1956,40,0,0,0,0,0,0,0
1957,41,0,0,0,0,0,0,0
1958,40,0,0,0,0,0,0,0
1959,40,0,0,0,0,0,0,0
1960,40,0,0,0,0,0,0,0
1961,40,0,0,0,0,0,0,0
1962,40,0,0,0,0,0,0,0
1963,40,0,0,0,0,0,0,0
1964,40,0,0,0,0,0,0,0
1965,40,0,0,0,0,0,0,0
1966,40,0,0,0,0,0,0,0
1967,40,0,0,0,0,0,0,0
1968,63,0,0,0,0,0,0,0
1969,223,0,0,0,0,0,0,0
1970,313,0,0,0,0,0,0,0
1971,353,0,0,0,0,0,0,0
1972,155,0,0,0,0,0,0,0
1973,302,0,0,0,0,0,0,0
1974,382,0,0,0,0,0,0,0
1975,413,0,0,0,0,0,0,0
1976,57,0,0,0,0,0,0,0
1977,42,0,0,0,0,0,0,0
1978,40,0,0,0,0,0,0,0
1979,41,0,0,0,0,0,0,0
1980,40,0,0,0,0,0,0,0
1981,40,0,0,0,0,0,0,0
1982,41,0,0,0,0,0,0,0
1983,40,0,0,0,0,0,0,0
1984,40,0,0,0,0,0,0,0
1985,41,0,0,0,0,0,0,0
1986,41,0,0,0,0,0,0,0
1987,41,0,0,0,0,0,0,0
1988,41,0,0,0,0,0,0,0
1989,41,0,0,0,0,0,0,0
1990,41,0,0,0,0,0,0,0
1991,40,0,0,0,0,0,0,0
1992,41,0,0,0,0,0,0,0
1993,41,0,0,0,0,0,0,0
1994,40,0,0,0,0,0,0,0
1995,40,0,0,0,0,0,0,0
1996,41,0,0,0,0,0,0,0
1997,40,0,0,0,0,0,0,0
1998,41,0,0,0,0,0,0,0
1999,41,0,0,0,0,0,0,0
2000,40,0,0,0,0,0,0,0
2001,41,0,0,0,0,0,0,0
2002,40,0,0,0,0,0,0,0
2003,41,0,0,0,0,0,0,0
2004,43,0,0,0,0,0,0,0
2005,40,0,0,0,0,0,0,0
2006,40,0,0,0,0,0,0,0
2007,40,0,0,0,0,0,0,0
2008,40,0,0,0,0,0,0,0
2009,41,0,0,0,0,0,0,0
2010,40,0,0,0,0,0,0,0
2011,40,0,0,0,0,0,0,0
2012,40,0,0,0,0,0,0,0
2013,40,0,0,0,0,0,0,0
2014,40,0,0,0,0,0,0,0
2015,42,0,0,0,0,0,0,0
2016,41,0,0,0,0,0,0,0
2017,40,0,0,0,0,0,0,0
2018,40,0,0,0,0,0,0,0
2019,40,0,0,0,0,0,0,0
2020,40,0,0,0,0,0,0,0
2021,40,0,0,0,0,0,0,0
2022,40,0,0,0,0,0,0,0
2023,41,0,0,0,0,0,0,0
2024,53,0,0,0,0,0,0,0
2025,190,0,0,0,0,0,0,0
2026,297,0,0,0,0,0,0,0
2027,349,0,0,0,0,0,0,0
2028,160,0,0,0,0,0,0,0
2029,270,0,0,0,0,0,0,0
2030,373,0,0,0,0,0,0,0
2031,407,0,0,0,0,0,0,0
2032,76,0,0,0,0,0,0,0
2033,41,0,0,0,0,0,0,0
2034,41,0,0,0,0,0,0,0
2035,42,0,0,0,0,0,0,0
2036,40,0,0,0,0,0,0,0
2037,40,0,0,0,0,0,0,0
2038,40,0,0,0,0,0,0,0
2039,40,0,0,0,0,0,0,0
2040,40,0,0,0,0,0,0,0
2041,40,0,0,0,0,0,0,0
2042,41,0,0,0,0,0,0,0
2043,41,0,0,0,0,0,0,0
2044,40,0,0,0,0,0,0,0
2045,40,0,0,0,0,0,0,0
2046,41,0,0,0,0,0,0,0
2047,40,0,0,0,0,0,0,0
2048,41,0,0,0,0,0,0,0
2049,41,0,0,0,0,0,0,0
2050,41,0,0,0,0,0,0,0
2051,40,0,0,0,0,0,0,0
2052,41,0,0,0,0,0,0,0
2053,41,0,0,0,0,0,0,0
2054,40,0,0,0,0,0,0,0
2055,40,0,0,0,0,0,0,0
2056,40,0,0,0,0,0,0,0
2057,39,0,0,0,0,0,0,0
2058,40,0,0,0,0,0,0,0
2059,40,0,0,0,0,0,0,0
2060,40,0,0,0,0,0,0,0
2061,40,0,0,0,0,0,0,0
2062,41,0,0,0,0,0,0,0
2063,40,0,0,0,0,0,0,0
2064,40,0,0,0,0,0,0,0
2065,40,0,0,0,0,0,0,0
2066,40,0,0,0,0,0,0,0
2067,40,0,0,0,0,0,0,0
2068,40,0,0,0,0,0,0,0
2069,41,0,0,0,0,0,0,0
2070,40,0,0,0,0,0,0,0
2071,41,0,0,0,0,0,0,0
2072,41,0,0,0,0,0,0,0
2073,41,0,0,0,0,0,0,0
2074,41,0,0,0,0,0,0,0
2075,41,0,0,0,0,0,0,0
2076,40,0,0,0,0,0,0,0
2077,40,0,0,0,0,0,0,0
2078,40,0,0,0,0,0,0,0
2079,40,0,0,0,0,0,0,0
2080,41,0,0,0,0,0,0,0
2081,41,0,0,0,0,0,0,0
2082,41,0,0,0,0,0,0,0
2083,46,0,0,0,0,0,0,0
2084,160,0,0,0,0,0,0,0
2085,289,0,0,0,0,0,0,0
2086,347,0,0,0,0,0,0,0
2087,198,0,0,0,0,0,0,0
2088,214,0,0,0,0,0,0,0
2089,362,0,0,0,0,0,0,0
2090,403,0,0,0,0,0,0,0
2091,114,0,0,0,0,0,0,0
2092,41,0,0,0,0,0,0,0
2093,41,0,0,0,0,0,0,0
2094,40,0,0,0,0,0,0,0
2095,40,0,0,0,0,0,0,0
2096,40,0,0,0,0,0,0,0
2097,41,0,0,0,0,0,0,0
2098,40,0,0,0,0,0,0,0
2099,40,0,0,0,0,0,0,0
2100,41,0,0,0,0,0,0,0
2101,40,0,0,0,0,0,0,0
2102,40,0,0,0,0,0,0,0
2103,40,0,0,0,0,0,0,0
2104,40,0,0,0,0,0,0,0
2105,41,0,0,0,0,0,0,0
2106,40,0,0,0,0,0,0,0
2107,40,0,0,0,0,0,0,0
2108,41,0,0,0,0,0,0,0
2109,40,0,0,0,0,0,0,0
2110,40,0,0,0,0,0,0,0
2111,41,0,0,0,0,0,0,0
2112,41,0,0,0,0,0,0,0
2113,40,0,0,0,0,0,0,0
2114,40,0,0,0,0,0,0,0
2115,40,0,0,0,0,0,0,0
2116,41,0,0,0,0,0,0,0
2117,40,0,0,0,0,0,0,0
2118,40,0,0,0,0,0,0,0
2119,41,0,0,0,0,0,0,0
2120,40,0,0,0,0,0,0,0
2121,40,0,0,0,0,0,0,0
2122,40,0,0,0,0,0,0,0
2123,40,0,0,0,0,0,0,0
2124,40,0,0,0,0,0,0,0
2125,40,0,0,0,0,0,0,0
2126,40,0,0,0,0,0,0,0
2127,40,0,0,0,0,0,0,0
2128,40,0,0,0,0,0,0,0
2129,40,0,0,0,0,0,0,0
2130,41,0,0,0,0,0,0,0
2131,40,0,0,0,0,0,0,0
2132,40,0,0,0,0,0,0,0
2133,40,0,0,0,0,0,0,0
2134,40,0,0,0,0,0,0,0
2135,41,0,0,0,0,0,0,0
2136,40,0,0,0,0,0,0,0
2137,40,0,0,0,0,0,0,0
2138,40,0,0,0,0,0,0,0
2139,46,0,0,0,0,0,0,0
2140,147,0,0,0,0,0,0,0
2141,281,0,0,0,0,0,0,0
2142,343,0,0,0,0,0,0,0
2143,186,0,0,0,0,0,0,0
2144,221,0,0,0,0,0,0,0
2145,361,0,0,0,0,0,0,0
2146,402,0,0,0,0,0,0,0
2147,133,0,0,0,0,0,0,0
2148,42,0,0,0,0,0,0,0
2149,41,0,0,0,0,0,0,0
2150,40,0,0,0,0,0,0,0
2151,40,0,0,0,0,0,0,0
2152,40,0,0,0,0,0,0,0
2153,40,0,0,0,0,0,0,0
2154,41,0,0,0,0,0,0,0
2155,40,0,0,0,0,0,0,0
2156,40,0,0,0,0,0,0,0
2157,40,0,0,0,0,0,0,0
2158,41,0,0,0,0,0,0,0
2159,40,0,0,0,0,0,0,0
2160,41,0,0,0,0,0,0,0
2161,40,0,0,0,0,0,0,0
2162,40,0,0,0,0,0,0,0
2163,40,0,0,0,0,0,0,0
2164,40,0,0,0,0,0,0,0
2165,40,0,0,0,0,0,0,0
2166,41,0,0,0,0,0,0,0
2167,40,0,0,0,0,0,0,0
2168,41,0,0,0,0,0,0,0
2169,41,0,0,0,0,0,0,0
2170,41,0,0,0,0,0,0,0
2171,40,0,0,0,0,0,0,0
2172,40,0,0,0,0,0,0,0
2173,41,0,0,0,0,0,0,0
2174,40,0,0,0,0,0,0,0
2175,41,0,0,0,0,0,0,0
2176,41,0,0,0,0,0,0,0
2177,40,0,0,0,0,0,0,0
2178,40,0,0,0,0,0,0,0
2179,40,0,0,0,0,0,0,0
2180,41,0,0,0,0,0,0,0
2181,41,0,0,0,0,0,0,0
2182,40,0,0,0,0,0,0,0
2183,40,0,0,0,0,0,0,0
2184,41,0,0,0,0,0,0,0
2185,41,0,0,0,0,0,0,0
2186,41,0,0,0,0,0,0,0
2187,41,0,0,0,0,0,0,0
2188,40,0,0,0,0,0,0,0
2189,41,0,0,0,0,0,0,0
2190,40,0,0,0,0,0,0,0
2191,40,0,0,0,0,0,0,0
2192,41,0,0,0,0,0,0,0
2193,41,0,0,0,0,0,0,0
2194,41,0,0,0,0,0,0,0
2195,41,0,0,0,0,0,0,0
2196,40,0,0,0,0,0,0,0
2197,40,0,0,0,0,0,0,0
2198,43,0,0,0,0,0,0,0
2199,125,0,0,0,0,0,0,0
2200,276,0,0,0,0,0,0,0
2201,341,0,0,0,0,0,0,0
2202,237,0,0,0,0,0,0,0
2203,178,0,0,0,0,0,0,0
2204,350,0,0,0,0,0,0,0
2205,398,0,0,0,0,0,0,0
2206,216,0,0,0,0,0,0,0
2207,42,0,0,0,0,0,0,0
2208,41,0,0,0,0,0,0,0
2209,40,0,0,0,0,0,0,0
2210,41,0,0,0,0,0,0,0
2211,41,0,0,0,0,0,0,0
2212,40,0,0,0,0,0,0,0
2213,41,0,0,0,0,0,0,0
2214,41,0,0,0,0,0,0,0
2215,41,0,0,0,0,0,0,0
2216,41,0,0,0,0,0,0,0
2217,41,0,0,0,0,0,0,0
2218,40,0,0,0,0,0,0,0
2219,41,0,0,0,0,0,0,0
2220,41,0,0,0,0,0,0,0
2221,40,0,0,0,0,0,0,0
2222,41,0,0,0,0,0,0,0
2223,40,0,0,0,0,0,0,0
2224,41,0,0,0,0,0,0,0
2225,42,0,0,0,0,0,0,0
2226,41,0,0,0,0,0,0,0
2227,41,0,0,0,0,0,0,0
2228,41,0,0,0,0,0,0,0
2229,41,0,0,0,0,0,0,0
2230,41,0,0,0,0,0,0,0
2231,41,0,0,0,0,0,0,0
2232,40,0,0,0,0,0,0,0
2233,41,0,0,0,0,0,0,0
2234,41,0,0,0,0,0,0,0
2235,41,0,0,0,0,0,0,0
2236,41,0,0,0,0,0,0,0
2237,41,0,0,0,0,0,0,0
2238,41,0,0,0,0,0,0,0
2239,40,0,0,0,0,0,0,0
2240,40,0,0,0,0,0,0,0
2241,41,0,0,0,0,0,0,0
2242,40,0,0,0,0,0,0,0
2243,41,0,0,0,0,0,0,0
2244,42,0,0,0,0,0,0,0
2245,40,0,0,0,0,0,0,0
2246,41,0,0,0,0,0,0,0
2247,40,0,0,0,0,0,0,0
2248,41,0,0,0,0,0,0,0
2249,41,0,0,0,0,0,0,0
2250,40,0,0,0,0,0,0,0
2251,41,0,0,0,0,0,0,0
2252,41,0,0,0,0,0,0,0
2253,41,0,0,0,0,0,0,0
2254,43,0,0,0,0,0,0,0
2255,117,0,0,0,0,0,0,0
2256,271,0,0,0,0,0,0,0
2257,337,0,0,0,0,0,0,0
2258,215,0,0,0,0,0,0,0
2259,193,0,0,0,0,0,0,0
2260,352,0,0,0,0,0,0,0
2261,398,0,0,0,0,0,0,0
